-4.955709263837920070e-02	6.343476413703752481e-02	3.436965707013019816e-02	-3.012397425909999968e-03	9.708779149434947076e-02	7.031243780423557244e-02	2.126079300326980809e-02	-6.525754417569350208e-02	-2.985677532862632821e-01	-2.073329866150778675e-02	-1.569408459925577398e-02	5.105235612606924545e-02	6.110375033316602089e-02	1.781250589752917113e-01	2.739354361322805451e-02	-8.181297243835157496e-02	9.011069944686971034e-02	4.826692583798767623e-03	9.481957375531083199e-02	6.663653785191001044e-02	-7.543006547682755414e-02	-1.135382157306402684e-01	-8.204931510797072725e-02	-1.000322308156493811e-01	4.166686220255448603e-03	-1.255792987656945484e-02	-2.442380602930153619e-02	-1.872149497875513213e-01	-3.367128334834779135e-02	-2.069011641817352087e-01	7.910404162024932406e-02	9.760458679824728090e-02	-1.776961230015757232e-01	-2.749167321152358803e-02	-5.377223648687878138e-02	-2.944205163453704130e-02	3.841743268690172436e-02	-2.691400386011440909e-02	-5.799336022167726756e-02	-3.667427210457870762e-02	8.702075719559825007e-02	-8.373119364340525506e-02	6.065260117973116788e-02	-4.366542572006487655e-02	4.121618827340670088e-02	1.253334942075786385e-01	-1.462195968293003856e-01	7.475384543636091894e-02	-7.423228261390624194e-02	6.021076401401319333e-02	-5.343761731460197617e-02	1.177606688342474131e-02	4.563232501382756545e-02	6.804130699171032082e-02	2.481374677547715929e-02	9.715064208690023240e-02	-8.502564391729694471e-02	6.595585847314114347e-02	2.357110518805861366e-01	-8.079523073995077687e-02
3.647481105433625359e-02	1.427166677714709342e-01	-2.011771884005745803e-01	-4.869811306956171350e-03	-1.633948917273269144e-02	-6.239847740214825994e-02	-3.387209335563109297e-02	1.390891247608305736e-01	-4.840454609795644819e-02	-5.194828001087504338e-02	-7.050873981841923599e-02	-2.259305078592157012e-01	-1.318651685413740338e-01	-2.910115784495580921e-02	1.394295723411492771e-01	-1.561040749428780905e-01	-1.207638130151289096e-01	5.140964644362473746e-02	-5.027525121811173003e-02	-1.788686903530064404e-02	3.640764457572565060e-02	9.897293676969461107e-02	-6.549575792389368545e-02	-1.770846468230331261e-01	-1.033942411400604472e-01	9.179742998773769702e-02	3.026758102995627184e-02	-1.813871197221485557e-02	-1.670072890124702225e-01	-2.385319722223056826e-01	-1.416360632121260177e-01	-1.071528083726932395e-01	6.707250315326800105e-02	1.548765853666331516e-01	-1.147321841352451910e-01	1.630977394811335135e-02	7.516417512958529883e-03	6.978498451763458232e-02	-7.899736333309408803e-03	2.087190287115393492e-02	3.396991365385284428e-02	7.677687254277435792e-03	5.564500537780740080e-02	-1.526501677804138202e-01	1.225959878088355715e-01	-6.154365178447872287e-02	2.162239499155131917e-01	9.458658713007918328e-02	-6.614598868729103243e-02	2.048294959551601457e-01	3.221151783888474840e-02	-7.926405569721170496e-02	-1.036088515175059323e-02	-1.550935280435976615e-01	2.541257741974068951e-01	8.672577852655509022e-04	-1.010443078149656088e-01	-1.717624405306971899e-02	-6.897770718927888345e-02	4.953949235620341146e-02
8.352342309168404866e-02	-6.950814366630652524e-04	3.250102737285900240e-02	-1.918696557332592173e-02	1.112849424893272016e-01	1.824923261766510652e-01	-1.928914035343251843e-01	-1.156887596339286201e-01	2.392645657621205457e-01	-4.119866713723434326e-02	4.103446159053166648e-02	-8.026961190649228861e-02	-2.127061085486572217e-02	-5.605695359615697065e-02	7.972729911056616880e-02	-9.311873610915720467e-02	-3.730329947190583022e-03	7.814278390923523610e-02	-2.444999518746385214e-02	-3.979515226493397090e-02	4.477637315200819201e-02	1.718266417766760312e-02	8.460882672480359024e-02	-9.234117625859401823e-02	-4.225372258966016148e-02	-8.998392071565133876e-02	-8.705937602046483204e-02	2.376025210288869663e-02	6.907455810485603476e-02	-1.211550783574124462e-01	-2.207504404809684795e-03	1.692705070396786915e-02	2.021175685440776513e-04	-3.962417439187065904e-02	-1.394273833568218379e-01	6.349310183214539050e-02	7.651135803968910076e-02	-4.882711825794724264e-02	-5.335784038894511583e-02	-5.800456360427960062e-02	1.608894770841226285e-01	-5.492737024650681810e-03	5.808744757654227264e-02	-1.639116135704103139e-01	4.112280748358077692e-02	5.810810912389674466e-04	9.531090998163271877e-02	3.923155567236583097e-02	1.285136717431428488e-01	-5.214874357160135393e-02	1.124640173664785969e-01	1.085279407026122911e-01	-8.570548174414779896e-02	2.013959935875853924e-01	-5.328694563401160239e-02	-1.734291968046476895e-01	-2.657068742099015154e-02	7.968344534805932300e-02	-6.253341371834830742e-02	-1.243644709553405475e-01
3.109269617143329417e-02	5.681396724297319012e-02	-2.050467933494154113e-02	5.985412165387999500e-02	4.224489784417776936e-03	6.638370727400122462e-02	-1.599848268803770457e-02	-2.103673977999241662e-01	-8.672394085610680980e-02	-1.442162335910568971e-01	1.688172121889639291e-02	-2.553832219140384462e-03	-5.043845597850510343e-02	-6.169126386629968789e-02	1.390095241476005938e-01	1.018977206206283237e-01	-8.850039634276885003e-02	-6.467414484305862576e-02	7.533164858815812048e-02	-7.683741157347993844e-02	-1.764015339592533704e-01	-1.083744598046925689e-01	-1.019322087873057170e-01	-7.349096669529399384e-02	5.387949335253545968e-02	-1.702221271900812571e-02	8.542915274123590030e-02	-1.174421070038395715e-01	1.506961021979114912e-01	1.038450765839503548e-01	1.173446007425741761e-01	1.260056469440214710e-01	4.847288438620953738e-02	7.062342361839757388e-02	1.561802132536590781e-01	8.371431733090833882e-02	-1.035798097249914507e-01	4.231706760629914965e-02	-2.986046047637946899e-01	2.112638047782093853e-01	-5.950746082539556139e-05	4.980636292894541350e-02	-6.760200896539371451e-02	1.674393326045680030e-01	1.325702638923147436e-01	1.518303960179348371e-02	-1.806330695443263412e-01	9.207447942181469502e-02	-6.693544858124327035e-02	1.627945509286465309e-01	1.871621805115796511e-01	-2.011113315140743985e-01	1.988705044540370337e-02	-8.402029616914231600e-03	1.292595228018419140e-01	1.515237801413653052e-01	1.902324525527581689e-01	-1.298014066950378131e-01	3.189437873622680275e-01	-2.926823811141689852e-02
9.840886628936064764e-03	9.732423630761492805e-02	-1.172234377918867643e-01	-1.663856599319126495e-01	3.174838799951565371e-01	3.060650462245717573e-01	-2.158886129944277144e-01	1.960159179346685279e-02	2.098781618072473043e-01	-5.430240471277215236e-02	6.616682863580189422e-02	-2.742280339928140909e-02	2.169173654377402338e-01	1.087284858526961669e-02	-5.927802059556985803e-02	-1.726047725266240951e-01	-1.566355697659517140e-02	1.386120313560506856e-01	-4.625886745951390128e-03	-4.059705942789687549e-02	-3.821070561908442020e-02	2.369186885566516160e-02	1.429179732624486221e-01	-1.012514172425625775e-01	-1.430385222196768891e-01	7.857851767559975720e-02	-2.764403400356506973e-02	-4.373357706932831657e-02	-1.276748560718406755e-01	2.382227901577742835e-01	-2.676991404490349641e-02	-7.451916432160882175e-02	-3.006422486808488920e-02	-1.788870801355436566e-02	5.966229063510574554e-02	-6.221804289464834270e-02	1.158980523081764441e-01	1.622888198728744957e-01	1.595527773042173386e-02	-4.180358729603272233e-02	-2.556413895526586655e-02	-6.408908372313686097e-02	-2.268162073049598965e-02	-3.057619146143128463e-02	3.466622465457836616e-02	3.011611101838308768e-02	1.105837128984574619e-01	-1.894874927192495007e-01	-2.426258628622272040e-01	5.968034019785999067e-02	-2.020831040696420833e-01	-8.959441743643468958e-02	-1.474824401907905494e-02	-6.740428148104868344e-02	1.996168936547264017e-01	-9.990825153138935613e-03	4.035701868871139492e-02	-4.322530651289176185e-02	8.707196118013893482e-02	4.338023982290824254e-02
-2.897541850373552136e-02	-7.761046246408510874e-02	1.119438620986850930e-01	7.197473728321099329e-02	-3.934608063505521530e-02	1.494503334669323169e-01	-7.589038803770460986e-03	-3.689126983201466287e-02	2.546877477254722022e-02	-8.522285713083926212e-03	1.037046101008674316e-02	8.406191103522994701e-02	1.459397263854382010e-01	-1.300492987791835031e-01	3.610083811586533697e-03	2.543929713646331942e-02	5.559697047683383880e-02	2.093098680674444767e-02	7.394472846911079311e-02	-5.523571200477659510e-02	-1.462874415071136192e-01	7.301055191851402171e-02	-8.451154620019905861e-03	8.272733663049067210e-02	-5.202451876632674388e-02	1.511285443909968496e-01	-1.503462033950434262e-01	8.304584297809564086e-02	-1.183733907664631518e-01	-4.292730425264461476e-03	-3.513017150099632252e-02	6.278387817272843008e-02	-1.197292237070952670e-01	8.980764603886640107e-02	-2.358557914026685604e-02	6.491187345172048928e-02	2.128814147645134019e-02	-4.055228982467247445e-02	-1.556720592281023441e-01	-2.301243502167900079e-01	3.500266773026138034e-02	-1.470969802005636928e-01	-1.759700265865993540e-01	3.008056840509278074e-02	-2.110455087220124148e-01	4.321111053127450752e-02	-3.944742235282388404e-02	-9.997813599805327467e-02	2.855262130721315100e-02	-9.964666918595060929e-02	4.471886129650422259e-02	8.002575263652361715e-03	-4.740795822180092489e-02	1.372368574616856240e-01	-1.606266033966324003e-01	-8.782923981255588708e-03	5.616881154251317926e-02	8.580841748682613290e-02	1.076297154705834480e-01	-2.238220796367210857e-02
-1.049273049305822630e-01	-3.567964772168873144e-02	7.663828453908022587e-02	7.967166899737811170e-02	-5.705847643553047660e-02	8.112665936814043854e-02	5.544195878368626818e-02	8.324235876062868744e-02	-5.693079063095694836e-02	3.953844491034518710e-02	-5.145003535149647589e-02	-1.155303036999615583e-02	1.567523372564111686e-02	-1.650255027984297296e-02	2.847072124326083600e-02	1.622235257777026318e-01	-6.012228652841941634e-02	3.834634238387163441e-02	8.553952025390147706e-02	-1.368291509802435288e-02	7.834675738464012829e-02	-4.522579989835141118e-02	1.498804391056832164e-01	6.618197362228289693e-02	1.294092694240260855e-01	-1.135015920313984517e-01	1.870738443345812754e-02	-1.156175889080849617e-01	-5.439072946472441744e-02	1.473577193484119641e-01	2.450847712769811115e-01	1.678539724157556215e-02	-1.597415135806333486e-01	-5.982424415412044422e-02	1.191967806120080853e-01	8.157857244527857987e-02	3.488367797480896454e-02	2.002807407497825265e-01	-1.020657424851662692e-01	-1.097800614165461153e-01	-7.342582252419092848e-02	-2.707351194729294350e-02	-5.118631919695928317e-02	-5.426043170600474558e-02	2.467334711310979409e-02	4.110097951939341299e-02	2.252225435297055406e-02	-1.330000599036999971e-02	8.304132800231135703e-02	6.823619497815175405e-02	1.185396324129042167e-01	-1.148374069233645822e-02	1.089036491400922763e-01	2.280498698852105599e-01	8.431498797149300506e-03	1.199452654419269765e-01	5.930610679165664034e-02	1.565609868938194482e-01	-4.074061944479943215e-02	4.977745803879798231e-02
-2.734467796159567934e-02	-2.299681353257854860e-02	1.009639150616298796e-02	1.258970609494198915e-02	9.410996243157247407e-03	-2.703964186426954276e-03	-5.435404044244938893e-02	2.057821442261255074e-01	9.137570346059913085e-02	-8.199506764691356919e-02	-6.222961964958668296e-02	3.925211133867895566e-03	4.267732625097057919e-02	-4.940919718420137829e-02	4.382033035696875772e-02	-1.812152736826374844e-01	9.138675084820592487e-02	-3.079812350565925769e-02	-5.198300464925154074e-02	2.857684943497175167e-01	4.887085709743249629e-02	3.806497978149427780e-02	-5.624142436129943995e-02	-1.955941962617702701e-01	4.458832438681269855e-02	-6.880288802077862143e-02	8.990207511424633258e-02	1.329343085345633946e-01	4.229630817408701338e-02	-7.533627299124172338e-02	4.573564280205500571e-02	-1.228386700494574907e-01	2.230656791972707859e-02	-3.261109070020969114e-02	-1.776461107304500367e-02	-1.979161413841880879e-01	-6.232677495546574964e-02	-2.088338376623391224e-01	2.073757504091620213e-02	-6.445444941265195127e-02	-1.709968318076285909e-01	8.330656006885039933e-02	-1.577519513919201088e-01	1.649158517296596127e-01	-5.575572900171745644e-02	-3.183415691089815092e-02	1.352591004822836958e-02	-1.425262856093867103e-01	-3.065915158277353336e-02	3.145038819901874172e-02	1.169831511124640872e-01	1.128102206146916475e-02	1.161298665436290983e-01	1.981358457685805374e-01	-2.356459882360568137e-01	-3.064379708444995298e-01	4.137674325386656027e-02	1.507894519858490601e-01	-9.459895480927245359e-02	-4.671841561378231589e-02
-1.610845092805986492e-02	-1.103680265821338794e-03	4.226779896336618769e-02	4.969291519956778834e-03	1.011675263315650469e-01	-5.693996582920627519e-02	2.326602017218437277e-03	-2.607999943240169038e-02	-1.418912783064138206e-01	-2.696633146869649722e-01	2.901135233817538073e-02	8.823843748541665422e-02	8.824113321082131811e-02	-8.476003064019746458e-02	-5.984230213887601312e-03	3.192910937709915464e-02	-5.096955043961767101e-02	-6.339924520417343501e-02	4.199148650454851556e-02	1.017992089051017041e-01	1.374572246760277783e-01	9.418428160340655206e-03	8.262343534113004984e-02	8.023422053225680306e-02	-3.291500588751065937e-02	6.286952705659331481e-03	4.122773658261258412e-02	3.308232888397213273e-02	-7.047087029439914885e-02	6.407981812335532268e-03	-1.763656652515714074e-01	5.037692821314813246e-02	4.152530823812590824e-03	2.536011941278097301e-02	-6.697283389908327556e-02	7.461975137944630576e-03	-1.580173241643829662e-01	-1.594471004610253373e-01	-5.896340431249864726e-03	7.347555182837708920e-02	7.274577704097471252e-03	-8.535105354809351119e-02	9.209845947222920770e-02	-4.988920496925138698e-02	-1.143308698428367048e-01	2.302898020183804378e-02	-3.366505461758836915e-02	3.630075808020278433e-02	5.769985557629568607e-02	-5.592023120573746953e-02	-4.801147964988308064e-02	-9.309453788966555454e-02	-7.758182630573846883e-02	1.319945779855292156e-01	-5.794147171880421193e-02	1.681609222889730304e-01	-3.622740852383370819e-02	4.547929731775366899e-03	2.645878459420884093e-02	-2.121201954749947841e-02
-1.843194740765936590e-01	3.237724425020476610e-02	2.670751212491842986e-03	-1.065614374965141199e-02	-7.728545296537647769e-02	-1.628288272218362531e-01	-4.371809013644087361e-02	8.773248138693408305e-02	-1.568501120513756189e-02	-1.699029146241663041e-02	3.827727637627499624e-02	1.953383359792579543e-01	2.496793808997641723e-02	1.212809839231499542e-01	-1.261970204563585274e-01	1.191347120496693418e-01	-6.467485762881679950e-03	-1.180258616537114696e-01	-3.706912077579331121e-03	-1.691797078379093933e-01	1.302138105329464779e-01	-7.878652134557875830e-02	1.103016109383535698e-01	-4.100372678580359309e-02	-2.387545580579567700e-02	9.713469131528229550e-02	4.949744182165683598e-02	1.640381524961546100e-01	-6.211680519248761329e-02	-1.568317847878762661e-01	-2.138456081923047723e-03	-1.299022529946043114e-01	-6.835272332020779495e-02	3.853031399111325056e-02	-1.521836864617432394e-01	1.062176815109499572e-01	-1.882648673758925140e-01	6.005004412391161568e-03	7.822726558809657560e-02	-1.114211429916716484e-01	-3.204960211845876705e-02	-1.051461926790347307e-01	-2.574689208755213121e-01	-4.393532670874455287e-02	-3.213786211778566632e-02	8.929283418786439219e-02	9.771355598191805436e-02	-1.843726474870099885e-02	1.415226337078015206e-01	-3.396618800615892192e-02	8.952550457404612194e-02	-3.508281850914802408e-02	1.351919846598304553e-01	1.523827790532100435e-01	-2.802412153568611397e-01	1.559850304813966138e-01	8.833448692712175809e-02	1.562806240947705802e-02	2.547651361804522882e-02	-7.626130708623885326e-04
-6.472999038435184316e-02	5.294621577445868255e-02	6.196744906985843238e-02	-7.179478023264294906e-02	-2.051842555635792834e-02	-1.067018158724579273e-02	-4.074721139213455939e-02	7.180150091118071842e-02	-1.283141422298056111e-01	5.429990199276844842e-02	6.732408127223911409e-02	1.585833433196321904e-02	-5.710458712242124507e-02	-1.851160893633443938e-02	1.347790309904685901e-01	-7.627329595505841220e-02	2.725996418421498119e-02	2.095417699191535338e-02	7.119907122599154758e-02	7.781737467774461903e-02	-4.466332446010145424e-02	-7.890107412736459269e-02	-2.372918131387831420e-01	1.042807992925564170e-01	8.879349114534423881e-02	4.485247860115634810e-02	1.248158261686952847e-01	2.067911949858568937e-02	5.105785523206814863e-02	8.760763262882889646e-02	-1.349334723896923605e-01	1.045735213663335078e-01	-6.066261237548015162e-02	9.437290871365996980e-02	3.713075425386188223e-03	2.502408821322963384e-01	1.159905850083388368e-01	-1.057797528540530829e-01	-9.506932835324043152e-02	2.435177611474850234e-01	1.222882588879132260e-01	7.822220843542745938e-02	-1.710750148435790097e-01	1.437522400897832398e-01	-4.809172632588847029e-02	-5.338301366096218775e-02	1.610484859313051909e-01	-2.223334929610362720e-02	2.957440118302423829e-02	1.081423329633807995e-01	9.377768271354297580e-02	3.822269403825806489e-02	1.340493581929263212e-01	-3.780308805791006421e-02	-1.247718768821257512e-01	1.210078931086202778e-02	-1.604773843988635817e-01	4.026444041116879896e-02	-2.835796196355516025e-02	3.674229861128853331e-02
1.209297115395832761e-01	-3.241526986270296812e-02	-1.146432674368913079e-01	1.159604567279130943e-01	8.360206328828788391e-02	3.971300025354995711e-02	6.892176604406173579e-02	-1.751733087688378196e-02	3.696329533982202487e-02	-3.756862118327179006e-02	1.423542758845641465e-01	-1.282543110237883699e-01	-1.524950372145975341e-01	-3.383333333280784394e-02	-3.299386380078999509e-02	-9.296089629794650894e-03	8.133715611683196844e-03	-1.392302585502443180e-01	1.644200807718061430e-01	-8.262152973105695020e-02	1.639925345488929820e-01	-7.027957584983524075e-02	-2.145579673409837851e-02	-2.716025385091659985e-02	-1.170220939540293076e-01	-1.380812408320762109e-03	1.990847718235888315e-03	8.120571028035344918e-02	-2.036606303483695646e-02	3.410690345898810816e-01	3.882986994188719621e-02	-2.124136556924944436e-02	1.263069184386643885e-03	3.561777481716286997e-02	5.243104330182931511e-02	1.681501402247388421e-01	1.569429062469740108e-02	2.308128506178726003e-01	1.446693529988106186e-01	-2.548776064032197419e-02	-8.224181496334297126e-02	-2.769718440843781451e-02	-1.669657246770839612e-02	4.405094619607455991e-02	-1.173659756124269260e-01	4.515343551037104969e-02	6.994181512405752733e-03	-1.567262943751542570e-01	-4.615943233960793229e-02	-8.446098034674058563e-02	-2.162860294389962884e-02	-1.642321952318265971e-02	7.697413619263648865e-02	1.860960947803792787e-02	-4.336985380026441017e-02	-2.613978490548879985e-01	-2.792270916725162703e-03	-2.100953994473187536e-01	-1.855065684013200433e-02	-7.977252887143443383e-02
